"0.6769745360302515","0.6733762813587829","0.7638456109901032","0.6148653790210434","0.4651939811310118","1.384409913819823","0.27469694748245116","0.9058646430725853","0.5604292022841102","0.6887449701114757","0.8337701051869846","1.2025024802433177","0.8971179883764228","0.7845597092693198","0.675315601710543","0.7327566744003264","0.9547204010069998","0.7742261615592342","0.6851267408224916","0.19971700662286598","0.8920662794816617","0.7132371735388423","0.39370954367966665","0.6184465486186851","1.0421109492011458","1.0875513107454982","0.8809993932315999","0.6719875756831821","0.7844796864391854","0.7779654476846385","0.6509565821842949","0.547364368929348","0.8316009091999143","0.5950478271825089","1.1335746953419166","0.7540780317585501","0.714852234849582","0.7554103337056954","0.33513791314311997","0.6338861592873649","0.3269005434178306","0.6887502113853684","0.6688231782819863","1.4056126230183466","0.8858804630487886","0.7684464973827635","0.46172274101714156","0.7047162165330477","0.5080260173474447","0.7232350461684425","1.198313527518211","1.0204490021858235","0.42942623142408326","0.6304249337014156","0.7231168643804297","0.6085886545868272","0.7303811371063218","0.5063714052582513","0.500438064913627","0.7338693042008231","0.6515927371262333","0.7039853911829326","0.5099355624460544","1.1883943948777973","0.8468124307204802","0.35135534114349415","0.6303128861869787","0.6458483412896017","0.41402070619584624","0.8912783225384782","0.47093685046403466","0.5173496237129241","0.39273383781568005","1.7408018870001327","0.6589029221313327","1.2784507924980313","0.8144573508093962","1.494810689755859","0.7949104172235302","0.5543797166297186","0.5557777472977586","0.7382751129133607","0.8693624341657153","0.5796623564759833","0.7490403460574065","0.5560698929000096","0.762676967684787","0.7291197858868321","0.5632178711679134","0.6517147276320279","0.7225656055916038","0.7509596421236712","1.0512196658785848","0.6469925865846967","0.9848900194795966","0.5713648110968196","0.45418343607255596","0.8350582632552378","0.7602432481016512","0.737509520589983","1.1019330503843912","0.8684293668352936","0.789195282831191","0.533921296862158"
"0.8884825610837187","0.8237406397699713","0.6899785890760689","1.0564473530710463","0.5985244478559841","0.6816340269470729","0.39639457068823986","1.2884450443890223","0.5819228185926869","0.7871155032520456","0.48476032810470304","0.36633453330663757","0.4034891926916787","0.6543077819041581","0.4575379685472061","0.9482872099625783","0.6669808520046852","0.668305878970028","0.4525344865102822","1.6630672848607586","0.5212333870619643","0.5992672747565089","0.6864262390718219","0.5709255046004165","0.45687383713775903","0.8970928924858542","0.6254244954002187","0.8095304911105818","0.5935533709172558","0.7960139611819339","1.5682235372065012","0.6162671021515972","0.7438624758711688","0.9067641156491603","0.3204046629291066","0.5400536030238859","0.3832459119939932","1.5065900838874395","0.5465478191870875","1.641907819139686","0.4884488765954866","0.45020979307702197","0.5207247081160051","0.5881373201130825","0.6707816893896301","0.6049732189477373","0.5218021309489714","0.6350603421917866","0.8946239151602892","0.759604584917343","0.9738016419229265","1.0421597320640452","0.37464704434001833","0.931636971576934","0.3477502576286927","0.5050881219134016","0.9920836567561475","1.0325673643578177","0.288606051724816","0.49388725603854905","0.41484102921523813","0.9099368980686577","1.4376643888796268","0.3897852782080799","0.6659897631368361","0.9305475191240767","0.16076208707029152","1.1694070040675457","1.1537723854718258","0.5692443831924973","0.5484998205022796","1.1582801167456265","0.6417588968269803","0.32292221072041455","0.4301174349003871","0.62699259782059","0.7084013140130823","0.625304157566417","1.0193140225093187","0.5734592913436568","1.0170965127915894","1.0354487198865763","0.8507226432049777","1.4824142588687226","1.1052676120904605","0.7717082584275813","1.21057246063796","0.6165249656651137"
"0.35786551694246604","0.42825399872236886","0.23951862146568795","0.4215154942151568","0.7890231579479455","0.3905715897572965","0.43449943859499207","1.2976041996167784","1.0561070056311792","1.9092544800245843","0.48643142321188637","0.5664923783518324","1.4405027427632917","0.5228518585963523","0.5911012042555187","0.6553942520440401","0.5374970902323429","0.6070211596511693","0.9620566915880362","0.2846553272455274","0.4117609769706965","0.3011644402085637","0.8472795108646625","0.9801678281120423","0.46823475021766703","0.35333817571588283","1.1423930813987666","1.6861435395741087","0.4591069129190643","0.540257139421787","0.5854261233297323","0.690755476357548","0.8989509608689702","0.5911691976562712","0.3887500188593283","0.9811205310667843","0.5009544782156126","0.5308320396968307","0.5290144346620186","0.6812212580440327","1.0558745077375984","0.8728625511121257","1.0607713583034903","1.3673159461728241","1.1666775799749087","1.033011678565524","1.037327391671557","0.40953702419398624","0.8409614603689922","0.24343408614662992","0.6258195846032842","1.1299877130946028","0.4487910400327841","1.2167945853182645","0.31228996265474834"
"0.6435837847242161","0.3520659695360946","0.6543129263138194","0.47923181711888824","0.8389963201014543","0.5651638007530966","0.5756800807780322","0.7314846903139771","1.8216823129294017","0.6084561242897009","0.6027325992580299","0.6038454295771858","0.32795339435152776","0.4571816184896343","0.8854974371188629","1.5417022930384614","0.898397688058752","1.923507530737897","0.9825493812344762","0.50413159630859","0.5198867122580566","0.6647859505759133","0.2210119950984696","0.672179404403881","0.2745509352519319","0.6409914283440163","0.2657969060039229","1.580466826529081","1.2076219455437818","0.7261410441633004","0.9396872586221511","1.292258972993139","0.9831192871244584","0.46834618566239855","0.512921227891371","0.7529478600762447","0.6451935667522002","0.5354588894499216","0.4352658253858208","0.5684392978639221","0.79825590144693","0.28722630353142653","0.47651040400420247","0.8632892776564615","0.31179192454061544","0.6467680609552345","0.5318632856517505"
"1.1036388442804257","0.398996469222382","0.9371699976299424","0.4723865328319047","0.9030514400628527","1.3497171632748721","0.2904188603470894","0.5060807777841503","0.7541596204387652","0.5906124424999576","0.579003476848813","0.27589609906658485","0.6915817041089849","0.8732506603609211","1.515711865879499","0.3661732936253414","1.7103301433527298","1.7235819936228403","0.23685926749305963","1.7292852722034402","1.801256876171547","0.7436456930717182","0.7687053835301932","1.5477648376961077","0.9799125729571259","1.7173942014366068","0.4976029681574085","0.2516402081197949","0.7363740321549804","0.6393452114852014","0.7648548433918433","0.8842868113919583","1.338747576357486"
"1.7386470965435765","0.7920227267920448","1.138110053576207","1.4097528531295878","1.3381750698786965","1.4233608930490964","0.403847409956799","0.8705461186866159","1.2498206593972434","0.5020453210172605","0.2784395279964735","1.3029259160391538","1.312106528197347","0.6151580019720575","1.9626117607006017","1.440599390937225","0.7633322471569014","0.5532694411743527","0.7279273111127041","1.3385956766815383","0.7387878170829203","1.5760520632354806","0.7102331033378254","0.30391248171219165","0.9935491461195249","1.1134713418071318"
"0.7244669499814611","0.45319807953999247","2.093944537912587","1.66886018437692","1.7080029994206491","1.7131720607370895","1.2238628630982458","1.627535126176263","1.4783009294014338","1.1730796067597002","1.1121899462492468","1.319768359467447","1.1894112021557548","0.27984564495832803","1.2633856940292982","0.8247137020233227","1.1856912083704927","1.832772950700411","0.9905253187692172","1.403679797492377","1.2549932256030596"
"1.1434957752933512","1.4234834234266975","1.3164340161145365","1.221320837849927","1.1624354468314309","1.334992225091813","1.4636940602235016","1.562918020380307","1.083026584705713","1.6130967997040737","1.7247641866862986","2.1632538317940684","0.652771482576819","1.1931731497588234","1.14009798656371","1.0880940168524267","1.3266154966958208"
"1.3494780497382277","1.4010911748527506","1.6279391954327693","1.701956954891916","1.2494369717183749","2.010966310909221","1.2469334851395908","1.583797055144939","1.39593122280882","1.6176604529253265","1.7971571935754231","1.6940526142537347","1.7435694235246786","1.5049701247905851","1.8194089904435795","1.7509750014048457","2.1722172819900347","1.737472090427991","1.5539631499238413","1.727992988847483","1.3587161307588802"
"1.4886488724927258","1.5368888962168432","1.356653484848126","1.4752045646912129","1.9998764952945243","2.136847136069398","2.015415495408423","1.8671017198733233","1.9307997011357854","1.4625349020345062","1.4897367933367027","1.6527793114840874","1.5468250651691402","1.786436645106041","1.5557686666039727","1.8630755526021292","1.7160185154643381","1.3860648997666067","1.002430622050331","1.8215308215647468","1.7681164422467899","1.6217611858776757","1.9252037302173841","2.1317841765133085","1.6162947306344138","1.9552573507238549"
"2.0418329476811197","1.9509350912351722","1.8397093149088637","1.9711967574333151","2.0369461063797862","1.7274377759728106","2.0115456100924436","1.8694426166984652","1.6513955728070968","1.7183059412741004","1.6441164871755634","1.874768466029932","1.9447502014677516","1.502492077788121","2.0711739927935784","1.3946098802545284","2.034655128578089","2.2789820928443127","1.625758427478956","1.7919480186100054","1.6975911699330095","2.2245782097583566","1.5472510255072796","1.6852495145897897","1.8194827604858261","1.6995434087527521"
"1.9008111111948025","2.0192920137946797","1.9089589220950232","2.003407265776525","1.6952282110190466","2.2193719098648725","2.2728471401418706","1.8605269828655069","2.2656398833222857","2.0070088673032265","1.6415136712620946","2.122265354142223","1.7610963231792123","2.032166328498656","1.9543217649936755","1.980176285688517","2.040479322614669","1.7391076326268575","2.526450131291079","1.996172700014879","2.1026561396530443","2.0363609878181093","1.5873117209953793"
"2.205300692265602","2.0664415758970973","2.180941992445621","2.0359473111376927","2.140088446983024","1.8023034510461595","2.186622329024751","1.693146699154169","2.172156000536922","2.0884278841079884","1.4406064763186635","2.168179605757366","2.028753891554278","2.04038048613921","2.1388523898613605","1.631939961969751","2.2122597991433244","1.9525037738984086","1.896179922851713","1.7090711262008504","2.0762647123600577","1.7753595423643003"
"2.1239074001054834","2.1037648899931423","2.0033412256761993","2.011112940623945","1.5100331761745796","1.973191060715815","2.0994478345263463","2.1447010889306974","2.2440624741965878","2.146877374938662","1.8741858369275743","1.7333662396693332","2.2981421886046003","1.9865776583642953","2.0827793990318644","2.059720565504775","1.9956606592112036","1.809788233525978","2.1539934168778028","2.036241928638865","2.1579786845645863","2.201464612994223"
"1.7479938022467307","1.8513020008164254","2.2170393372727237","2.195428703072768","2.23078253449176","2.1230109326583158","2.027097007383839","1.9442017362733937","2.0222045723041666","2.0184929156001683","2.2090331771868055","1.7906252115351988","2.00238360639684","2.09783774825711","2.3376397698578795","2.1551082548907043","2.0448892942421613","1.939466544196749","2.0458524816017682","2.1456117353871726","2.0581035282184748","2.1530529214624994"
"1.9812198618186354","1.928207484491935","2.0362226331648703","2.108745266764939","1.9733229227617735","2.1868461057258872","2.213531920294664","1.8004020250824415","2.1783937486976237","1.998759301909301","2.1359960011891768","2.272173159196987","2.3191782662719396","2.243143670325634","2.1541695842984043","2.4985425175164044","2.0789852173274292","2.1578532960197307","1.8299378955745333","2.032061215534591","1.848086728287046"
"2.152911366358149","2.067601411278582","2.1095689003737226","2.154094247129391","2.2466476420159855","2.6486868419116907","2.0253309277365696","2.072750806530942","2.0213843886116174","2.3142380890595473","1.9636222702065842","2.1561129176268756","2.017566251949946","2.1871460848218294","2.1070492226087447","2.004429326745338","2.222640126103559","2.0920900980801567","2.2365052909271483","1.9487358025863177","2.239567048169005"
"1.9851552656194276","2.138040364100237","2.135717880002509","2.170175177105278","2.107669448255074","2.1192309628727175","2.1011448431952613","2.0297471057946335","2.2587036556324995","1.7570608787944009","2.112201527070789","1.8066022666310484","2.0776371438263","2.2004734358783207","2.145518646800833","2.1257590656480176","1.760988403394131","2.2750452729711985","1.7197507671189178","2.274712129907382","2.4297401746574345","2.2819694831313115","2.1903979520965935"
"2.143513874946568","2.1227229378392325","2.0262298370953964","2.0327541492954695","2.0879818019683904","2.639536368548055","2.132407433718043","2.235885272107649","2.093376714056077","2.419253842243502","2.04732468375631","2.0664076036574066","2.3565082075452857","2.174400993944207","2.165828452861774","1.9302911089585604","2.1861165803613885","2.13828443923368","2.0994955354373572","2.297132541977164","2.2120185486993007"
"2.357933999951536","2.0510274194377502","1.3024773065130826","2.4812191486380755","2.074712315178615","2.441032180397609","2.1036779759176536","1.6913361924249872","2.110377222143941","2.169511852781693","2.166734430914525","2.3833589472322654","2.09269473446249","2.1213246518579245","2.311712440470023","2.2336409533129227","2.1925207768877444","2.302304714761316","1.8640925433434004","2.284525823405903","2.1143632096334657"
"2.2780195894927537","2.140365813079227","2.164377597363365","2.1977621042410895","2.165282583391932","2.340317911769616","2.3181260495978164","2.25825784764647","2.1271381376253187","2.2189820431275717","2.1611114266255544","2.218910776630472","2.1509084676613086","1.9225502927857343","2.341519483913047","2.2627984068088365","2.0498112452889643","2.088100554545772","2.0399781533233634","2.1767718790456807","2.3664342847760236"
"2.0534148686984133","2.153157035495141","2.5040832151230816","2.258666046763113","2.2264686173402186","2.214628004505886","2.141634585518377","2.225444141653714","2.085067905746627","2.403174240439422","2.4349723912336865","2.335750984651245","2.1517250858442987","2.163628322044328","2.060751176045816","2.4437480250051835","2.074284019645418","2.2836045810375474","2.277522473073747","2.14160718958547"
