"-0.7234312689518234","-0.6870689374988274","-0.6159799178190255","-0.5503405063054129","-0.6196189903961102","-0.5828729095989166","-0.4643884556076979","-0.6108164968031085","-0.5898549192307846","-0.5296368407227802","-0.5284084263455896","-0.5601301682147659","-0.521443125722323","-0.6325726251545964","-0.6796035614641428","-0.5335946282114299","-0.5795246279199361","-0.6544772134144184","-0.5437744180212476","-0.46181716356323216","-0.6410001840773927","-0.6509991072613858","-0.683271398792537","-0.5923166017156365","-0.7201173821432221","-0.5879691363248687","-0.6652944695555952","-0.6186094893224836","-0.6148904866618873","-0.779345037053158","-0.6165766148882119","-0.531560887276007","-0.5929614863077624","-0.4983039794659911","-0.6455640857324396","-0.6461459990269266","-0.6183283026283914","-0.5285083407592004","-0.5886071296907378","-0.5078072631817171"
"-0.5523976508594611","-0.6479726387844406","-0.7636214784102315","-0.528754651855103","-0.4697661907325779","-0.3797228429153683","-0.6491115641770202","-0.627075407690743","-0.6135971485288527","-0.7021661212057475","-0.47416720198457163","-0.6369029189750381","-0.5660088955591533","-0.6736851538053028","-0.7142217104527451","-0.4359004104149786","-0.615765161176576","-0.5712993708820708","-0.5619853132003679","-0.5333027067603097","-0.5901572786695555","-0.4785309521273319","-0.506770858884078","-0.4533515358868732","-0.5482055496424324","-0.4555758305877175","-0.68040423790139","-0.6575478437638954","-0.5206046549443615","-0.5736578810165875","-0.6835671094511728","-0.5690614499118979","-0.5098998450030273","-0.6492708541141106","-0.5489271676945678","-0.5671924844548644","-0.6044688852632062","-0.7965519737821974","-0.6177338245708062","-0.4986834805783687"
"-0.7307644424924535","-0.5407318535165156","-0.528829168736861","-0.4739140925756075","-0.6538826098768409","-0.5120609123742352","-0.584411472000205","-0.5060688170918937","-0.5532871157004178","-0.6261364797976686","-0.5345661468881893","-0.45498682526764095","-0.5014123583222413","-0.5290832641536984","-0.524926722582155","-0.6091406423931562","-0.4640765486260207","-0.6421475743772069","-0.608834331401332","-0.706536446136256","-0.5040842541532374","-0.5382721817965099","-0.5442443861052324","-0.6711499561419815","-0.46840587497464453","-0.577754081595885","-0.6035442480283634","-0.5721580094709475","-0.576705641428263","-0.528841986306576","-0.5280012223734516","-0.4470827997517724","-0.5954936634282554","-0.7249690985980385","-0.5227506818029896","-0.6681296970471123","-0.4907035561653107","-0.5473394156316765","-0.5655282903456688","-0.49490693267751146"
"-0.5354050237000074","-0.5273442270269127","-0.5258534583001571","-0.5781537869922291","-0.753440833212426","-0.4972676137113418","-0.6141752156260085","-0.3971089339048848","-0.6588423294402161","-0.4100397931664479","-0.44434606911189234","-0.3486293908867592","-0.7238140315936414","-0.6009944439761242","-0.36603140466842826","-0.4862215801423858","-0.454010369369008","-0.6114377074576691","-0.587292638185021","-0.3962754526955583","-0.4602965106547557","-0.5432550409134463","-0.5289544494338349","-0.597318845716551","-0.5289964310015841","-0.5233935601886234","-0.5574372325753894","-0.5393596602025186","-0.5042031903550097","-0.5417582375977207","-0.49109690716823684","-0.5035421299724105","-0.5810077886746892","-0.4757991813676984","-0.6548452993247434","-0.6188029865864305","-0.5390266844096756","-0.6286510328580489","-0.49825226948329365","-0.45105070939244707"
"-0.4329177106479646","-0.5734526295978624","-0.47837883850212387","-0.5484699940150395","-0.4619597593867544","-0.5287732921913547","-0.5382458831324128","-0.48192880535177685","-0.5334008824412073","-0.496588913151533","-0.4373901396090023","-0.6646244527113336","-0.6238684189323738","-0.4745952661610857","-0.5888111101597654","-0.6250780784316681","-0.5022251744400898","-0.43867742437978846","-0.4532363263917988","-0.45356364692188583","-0.5096896718131408","-0.6087172708557023","-0.46139696820083925","-0.4296675576012855","-0.5742175982178178","-0.3848350772211974","-0.48333143027258424","-0.5429227707813815","-0.447762040591468","-0.5580037535407566","-0.5568660320337895","-0.6056369409894283","-0.44162416663745835","-0.48406899563227623","-0.49011727219721046","-0.5485905753887231","-0.494965967349008","-0.5367911998009907","-0.4508503762887423","-0.480565939745563"
"-0.51704530438379","-0.4174041846853867","-0.5386594666382397","-0.5005791383187922","-0.4073514093714386","-0.45991297389177843","-0.6406853957677235","-0.49805475635329294","-0.3765451554295581","-0.3820778249883908","-0.6126050010514039","-0.5236680041064232","-0.4715591142024458","-0.3866696817764403","-0.46066646848315296","-0.4310419415212911","-0.40318637866457335","-0.651550041437989","-0.47032660830346645","-0.5157616561734024","-0.3776561742292656","-0.373971602789801","-0.48992757123974734","-0.38268611304141154","-0.48700950925490405","-0.5730590863919836","-0.577939439724071","-0.530797443969736","-0.3362629868153062","-0.471219259728526","-0.5848215220846817","-0.40319971638699814","-0.543073425777855","-0.38186957379305697","-0.4361295174270738","-0.46805246237724774","-0.5073045033114932","-0.5237767247802012","-0.5599687406823801","-0.4309496849052817"
"-0.4818597629537614","-0.4687877897761459","-0.38899399640793575","-0.5939504025541247","-0.404778760914587","-0.6425559268143448","-0.586905686362838","-0.5552549307803057","-0.37221331458086887","-0.4234168078926493","-0.3769763396925017","-0.48950673507413867","-0.29974959963978604","-0.37713391378083083","-0.4028211180381941","-0.5574210304980299","-0.33238614999578125","-0.4475638317926885","-0.5179469817077542","-0.5211470174371552","-0.4111775569969259","-0.39795246142260376","-0.5522170331871168","-0.44915652558032343","-0.40759315086919473","-0.39208537634388824","-0.5184273513623407","-0.4184859316545021","-0.5735752342513504","-0.6619828652445393","-0.49838337775788993","-0.504802594047724","-0.557099956005909","-0.3645119782806773","-0.5582859248307586","-0.39099884391920325","-0.42072404595628676","-0.646098244847629","-0.4167400848028404","-0.4354106384261921"
"-0.3899224178291372","-0.4186193091738406","-0.5959458078061378","-0.42042668737593625","-0.4719945775894929","-0.605654674358095","-0.3432148174742496","-0.5625758044671472","-0.6143717064483275","-0.4637917841513125","-0.4800688146274817","-0.5890587493822494","-0.458587898854608","-0.44876931637965245","-0.3177650509523406","-0.4113771314814452","-0.41362490991376566","-0.567439668807274","-0.35712171932096226","-0.3527225305669914","-0.47908429999237784","-0.35109881617145816","-0.403504983045773","-0.32710842205142143","-0.47234774899516263","-0.5453003153771602","-0.4630822368323308","-0.4384624389216383","-0.491542934708577","-0.4249427873141719","-0.5667093634933109","-0.2939902634170566","-0.3812645393805633","-0.45346434583422374","-0.41312887054454706","-0.6966093636116846","-0.5022106670075641","-0.48413208425674625","-0.5449005684114985","-0.42662604967194495"
"-0.4653533706689113","-0.47512589412199036","-0.3634052906285538","-0.3601933910353049","-0.39299385896552314","-0.3371277625860902","-0.6161147526064429","-0.4088362222143524","-0.31969199930925973","-0.4604658274462908","-0.3438465062459638","-0.36306074182949916","-0.3435907214999996","-0.5332340632667474","-0.33744488692234403","-0.41940700422909066","-0.4050120285702715","-0.3556432245580454","-0.5445840037426724","-0.35493452228236827","-0.43875842499644235","-0.49061249573324817","-0.487985142558944","-0.375752922354155","-0.33711218724154135","-0.4016996239089333","-0.5422667924326458","-0.359915901500585","-0.40251776087026236","-0.3688972385401972","-0.4079454719909904","-0.39423447557631414","-0.34973965369110893","-0.6503236949413739","-0.3956212934530459","-0.32343099379787815","-0.44065111811126356","-0.35201353686882003","-0.4771211613508653","-0.44569705625338424"
"-0.4058401074727691","-0.4886829016193128","-0.4408227300899933","-0.4268005881092567","-0.48239546330814187","-0.3639569076653283","-0.5077643619061614","-0.3211641687502666","-0.3242496381371219","-0.3790740616453753","-0.5522303977052799","-0.3352693380735572","-0.4741134199482181","-0.33194776556653344","-0.36502694556486504","-0.39008054002486575","-0.3233492419089881","-0.49454323202658","-0.30073943164348554","-0.3877355976996273","-0.49792982621905546","-0.39817738767717464","-0.45532611333832607","-0.4085791757962515","-0.4087275866636196","-0.5235320317335307","-0.25967860326260495","-0.5328460506329131","-0.4567024643884735","-0.4727777954500475","-0.4078297326625914","-0.3466994200883455","-0.41493076286376324","-0.48811442989057774","-0.31402949646915784","-0.3489599431722196","-0.5095754877383831","-0.5902487151584517","-0.355185435817001","-0.3462122565996439"
"-0.3510478412458504","-0.512876983462569","-0.37835170476428237","-0.3644445767005091","-0.42935566617645804","-0.4583596147944733","-0.33825622941056305","-0.5723652762664295","-0.47375908831349023","-0.3801178225110015","-0.36410474555431377","-0.40067268238803494","-0.37311443789291227","-0.40291640733755807","-0.2662282938917473","-0.3681320842971839","-0.4649810553341954","-0.46558630189035854","-0.5126633848659989","-0.3065616604284852","-0.3506041319187827","-0.4103590040509685","-0.2948968664624121","-0.5464166534416762","-0.24639877354539183","-0.378560081998974","-0.4651793701987166","-0.28014480356719706","-0.3280754540947913","-0.4053251084901274","-0.31895951610169226","-0.31753377991647536","-0.37749729664681325","-0.41474993460285176","-0.5191757313339284","-0.23910296773669046","-0.34166308850438726","-0.4820009913603897","-0.3019803645811602","-0.49846876627695336"
"-0.38379122286728434","-0.5134869114210496","-0.3954686510207047","-0.5313554843796318","-0.34643812914575006","-0.3649645162732675","-0.34848990682078407","-0.31440439481172267","-0.29958426184056725","-0.5307636529214548","-0.3126841282278293","-0.40031110087922367","-0.5530500456797851","-0.4297059809543132","-0.30551492706189054","-0.40213050618013724","-0.5049581344006925","-0.3080400730211876","-0.3418206898083077","-0.3167638870426987","-0.42497839683727306","-0.23927552326147203","-0.3731570997984616","-0.3969054822349572","-0.34424021343020933","-0.29013742979835994","-0.4114639872409755","-0.49160756723427534","-0.349564449594761","-0.3441986181017203","-0.42261187991204713","-0.2939088386821891","-0.3336073252922396","-0.317628840535382","-0.5151504955580011","-0.3624803908574332","-0.3875217886760659","-0.4133618784382246","-0.4384290984604998","-0.3094175398259786"
"-0.4567853970277159","-0.3978912033347834","-0.3400444195473702","-0.4082269550848988","-0.3860484351891611","-0.4530488529242397","-0.2967875806384669","-0.40022091740596666","-0.38435668603708456","-0.6153201201827447","-0.3789695040065489","-0.4253263339103398","-0.42339963781813883","-0.3562109654867369","-0.38505919101587144","-0.5732474532574396","-0.3753042482594388","-0.47820770377392796","-0.44037152898774684","-0.3376206808555622","-0.3196980351916132","-0.3525510184319451","-0.3889174893338042","-0.26514809164177294","-0.39681523700722143","-0.38498734343502955","-0.33117473199785513","-0.4128909586111142","-0.45081170490034417","-0.445768112177918","-0.41024337090793916","-0.3561153293882126","-0.23683721245995354","-0.3390745307447787","-0.29639928661348824","-0.4491204573154735","-0.34242050684833153","-0.541448972648983","-0.29834008895248104","-0.322584269230844"
"-0.3147018930966368","-0.30151713843597705","-0.4348023320199573","-0.44098491578704446","-0.3850786423172748","-0.33221366775581834","-0.30676207055533505","-0.3550948813490978","-0.43606003850582326","-0.3397091104780766","-0.39998980387009586","-0.34247342105850265","-0.5151114935702161","-0.30310621642704944","-0.3150450634761027","-0.33586626846448825","-0.3936312160769674","-0.2581803632861087","-0.20421988419056283","-0.5194117095687797","-0.3395349594065039","-0.3011871575991078","-0.24046229096887714","-0.2201640789923141","-0.33441804007671266","-0.3459222713853158","-0.4162360409717733","-0.26693711536649617","-0.3754534881805152","-0.4038313748468354","-0.23192836064847078","-0.3099992754070422","-0.3397026463182135","-0.2739868471531882","-0.3750923544692067","-0.37402872279675714","-0.45239532685764244","-0.2351020867142702","-0.2748431317988591","-0.4374274859793365"
"-0.26558231268198434","-0.4374116478028758","-0.20231955747558922","-0.5340398956929482","-0.3569937747832879","-0.2203852880724929","-0.24461230970693582","-0.44257384828240964","-0.3925939807524881","-0.3038453506006849","-0.18236850246146885","-0.32326965215525844","-0.49272736777615905","-0.3548862878893208","-0.3019464077513876","-0.2933527992445948","-0.3082598610683865","-0.3078336490756358","-0.29591482545505404","-0.2575921287769458","-0.2555275258351568","-0.34048911474867866","-0.38740495000322445","-0.3549010082665108","-0.3656975443522706","-0.4422583324833533","-0.4304032716216858","-0.49029065471065664","-0.42757442802897283","-0.2926203195999502","-0.3292726212778593","-0.41405740962110704","-0.3232858792990009","-0.3380577450923561","-0.4055047612632199","-0.3779163974301102","-0.3864091981367783","-0.3030591232498616","-0.2926436554340948","-0.2394572149367714"
"-0.24135968522806767","-0.18995059206621046","-0.2672192792765112","-0.42444450581986387","-0.22396547565883693","-0.28660828165434216","-0.3174811685362179","-0.29356110641920763","-0.3769585081845746","-0.3176407015250011","-0.38143806120808554","-0.3950013212721358","-0.33125087952209464","-0.46057554420557906","-0.2881779356711436","-0.29826742201590284","-0.29304053535705993","-0.27187901760636424","-0.4350084802143565","-0.24192050654077335","-0.24866027583233422","-0.35589923229208514","-0.32288599247391275","-0.2219899519946948","-0.4016078973194048","-0.21580509104353662","-0.4875523036679597","-0.28815566399806203","-0.5181626784345479","-0.2508906731121905","-0.4260634884903542","-0.25745555765352424","-0.38013809670934634","-0.2890802574554528","-0.2591864342400418","-0.44493533697423765","-0.23915540086767006","-0.41202067951881644","-0.24747802226393736","-0.299192659393766"
"-0.2658841383459903","-0.33336430761561053","-0.3880849027316728","-0.2765946527353816","-0.2981916596701721","-0.41820516194168555","-0.2235774200722609","-0.25530533967699454","-0.26483156291604637","-0.29760033612207926","-0.2739036270836435","-0.4649739869618207","-0.45307748696878497","-0.2952742786743579","-0.35398784358492086","-0.40990678988120277","-0.2589834869263185","-0.43891699093314535","-0.26492488848984885","-0.35681279856372883","-0.39334464854822104","-0.38034793864635075","-0.28389487010794345","-0.3448418894995189","-0.26452309080143127","-0.2692322145736748","-0.3307585438141974","-0.2677858030052773","-0.2737633418141817","-0.4141271945566227","-0.3780767694936175","-0.34707787969173","-0.221628523786189","-0.22094339110121958","-0.22624451247570154","-0.20523224431066298","-0.38307331997938276","-0.3956435305093183","-0.37888129949399035","-0.3743867233386177"
"-0.3111135315183732","-0.2359614968518761","-0.3815395581023598","-0.22924630168062352","-0.31081741109877087","-0.32212336540985786","-0.2985698060581463","-0.2439277698687942","-0.2659444872501011","-0.2589682085864162","-0.20488176887745876","-0.23496341252470276","-0.39738706869622914","-0.46173081243161923","-0.28281717282666086","-0.166273612959238","-0.24088372557746043","-0.4502056435820815","-0.22917490026512216","-0.21232352299250157","-0.2813990215743232","-0.25030681752470707","-0.3871703209300367","-0.21788449703928986","-0.30885403451431814","-0.41749406038671977","-0.45223413480409486","-0.31006793745296246","-0.269589092592007","-0.34969461264547846","-0.22267158154144182","-0.2951200195094339","-0.23056140318157184","-0.36698940582242257","-0.38008374089816516","-0.2954314244653712","-0.3268242436286591","-0.3654353336668697","-0.28109165137989905","-0.49677805941241127"
"-0.4562897141638213","-0.30947288598449496","-0.31720894845697084","-0.2502899215332992","-0.36253667617273544","-0.30638029367791403","-0.2966251793635552","-0.35701928616249246","-0.27438944869116577","-0.20485970153613053","-0.21749990551984413","-0.2769126217092759","-0.1989468088253936","-0.4721353146543763","-0.30124510023543344","-0.2555702028114003","-0.4261720733658013","-0.4825860269748698","-0.40763737745945783","-0.2930821272715672","-0.31344724254381723","-0.37871221420255297","-0.2994898113529607","-0.3484720068003322","-0.2338968905545865","-0.2804077623973772","-0.21057208102307542","-0.3743593436729818","-0.3364650478890478","-0.3804344256252898","-0.3140332143816527","-0.30507107489628854","-0.33288440593076024","-0.464760536718938","-0.23439582875848028","-0.25105434542262","-0.3433821832646479","-0.41860796115052407","-0.4120879234260717","-0.24291763502459265"
"-0.2661619652750281","-0.20568632302673817","-0.2146472712566623","-0.21534302787603068","-0.2950140585757146","-0.2541615053817625","-0.3224569670960996","-0.27155789282377635","-0.32426642576677067","-0.274913025948164","-0.29723446887791405","-0.33485650247665893","-0.28302374159056876","-0.22542288797536839","-0.24968703669571218","-0.2735938530583111","-0.3599577732172182","-0.19709693023580446","-0.35416166007683964","-0.24136624309643234","-0.3675437994084081","-0.26695440693305317","-0.1741429298999278","-0.2415580726737722","-0.38967487433901415","-0.19260909138523005","-0.23536526095942073","-0.3773744501278574","-0.25443300185174667","-0.47273643214284","-0.19710593684367236","-0.40645265898518973","-0.39863094407555333","-0.2344626601765119","-0.3494552105117886","-0.40512448945065416","-0.38296117418581027","-0.20111115960743495","-0.3492671703828444","-0.38920485280612077"
"-0.20484852114612045","-0.1720966842802215","-0.2898664144159081","-0.21799777029307674","-0.22190751094157055","-0.21996825226941816","-0.20224548294239375","-0.29206623746587135","-0.28231289671072946","-0.25642872353397744","-0.24513677392867797","-0.3162533615062706","-0.21504528890155716","-0.23796239394861796","-0.41737136743609576","-0.21303087173538895","-0.21022545687361313","-0.33671740285992835","-0.3894796376263763","-0.23064005514290187","-0.24099801034235116","-0.2732978876034748","-0.2791132845418933","-0.29903113144554777","-0.2458787547330757","-0.268811845064427","-0.17613803217650162","-0.16803552037031047","-0.2564609665564632","-0.2454117608247471","-0.24842604547120717","-0.2100990427336525","-0.3018604254497437","-0.39502611481073724","-0.3008101958710499","-0.2470735697166827","-0.21905595090425808","-0.32380586842305376","-0.2743420448301941","-0.23552542262583015"
"-0.2752955708551931","-0.2199465617392533","-0.32783197642951917","-0.2890143694266599","-0.29155806330669415","-0.20841631277162556","-0.2465114771419721","-0.23415768274324","-0.4102462656188265","-0.18154161340806116","-0.28310849968723856","-0.23631354511018607","-0.27344009406502673","-0.2500065995193655","-0.23029855899361923","-0.18395075357483517","-0.28631849274415083","-0.23545806089830004","-0.2082479586923696","-0.2960648814525026","-0.39230276579409407","-0.22061180996350543","-0.34180948338897266","-0.2023357350722664","-0.29279544100359167","-0.2728426493035934","-0.3637745184555899","-0.2209686523008114","-0.20139687672737533","-0.23186248982494997","-0.16781159209301053","-0.3222468494034563","-0.33525272314646243","-0.35715837793881844","-0.20260610968085202","-0.19421561668716744","-0.31728535494916865","-0.2888871200609988","-0.271784529009282","-0.18569977606253152"
"-0.32469418619504986","-0.3353944317978572","-0.34141363234996885","-0.2326641960252342","-0.25461398005966185","-0.18084524176379754","-0.30729042132562895","-0.34702687952986255","-0.2533866687954237","-0.1775400716638924","-0.327237812609522","-0.21326337669186618","-0.17282447771498358","-0.19192869850581912","-0.19075629056731594","-0.2957155226297563","-0.3826756382265601","-0.2559088502858337","-0.32156048468753795","-0.18190322402790698","-0.15389359063421001","-0.29674530623655904","-0.21971190287190975","-0.2044591032349139","-0.3254202494085305","-0.24115850679986472","-0.411991724358354","-0.3096490192082956","-0.24529550387303864","-0.22392431150867256","-0.1789483252810058","-0.20821228606566827","-0.2171121424717324","-0.16420475390091638","-0.3081395035537236","-0.3636426401316369","-0.1639697669532277","-0.14578689666454503","-0.22325176718074535","-0.177312234545438"
"-0.18190438477442192","-0.2610256720247157","-0.22759369505057114","-0.23670516506030753","-0.1349650793715475","-0.17902309597261315","-0.2014358254186683","-0.17147498967768116","-0.1892009526942556","-0.26149330963252176","-0.22384496397176257","-0.20627518238862275","-0.1843117445107754","-0.184546424912727","-0.25244876212746425","-0.24998405725259432","-0.40801111850493865","-0.1631940960029251","-0.3084817626437257","-0.2826855264650167","-0.2236752964697755","-0.23985767184209592","-0.25685172706205955","-0.19930107814591808","-0.32488071027854815","-0.2248939370944139","-0.28677778924624664","-0.2602390229962818","-0.2178743783477309","-0.3468694583677018","-0.2353331827265409","-0.23353290603246024","-0.18306511222483557","-0.2994585523038937","-0.16318390670495359","-0.2551641391765451","-0.19598544685459662","-0.20207338647068732","-0.3508331094371788","-0.2308728549749951"
"-0.20754995193845258","-0.3273459418507199","-0.19034210197119505","-0.1381131546223501","-0.2927136818338612","-0.24829575476919158","-0.17809337510837317","-0.21230897508408378","-0.11465437888234865","-0.3979191650658656","-0.21618305837660926","-0.18532336802382102","-0.2137757024333652","-0.23394828559060246","-0.30629253441594484","-0.2895057683192201","-0.16919641807545827","-0.14674884938803254","-0.24810417945630778","-0.231733971389335","-0.29025498387920334","-0.1681685434396636","-0.1182750236642495","-0.2303249248975918","-0.23867095217221915","-0.35221350206613744","-0.2096792322568647","-0.2987852760635312","-0.16197929451718618","-0.31975017385994475","-0.22623135383562112","-0.17155909915724815","-0.37785411817540293","-0.2538717365176176","-0.17862121950441168","-0.2914509242162841","-0.16592088396527768","-0.23470162563073618","-0.35561741018540954","-0.2099031710212454"
